step,tof,accX,accY,accZ,acc,incl,orient,roll,pitch,gyroX,gyroY,gyroZ,mic0,mic1,mic2,mic3,
684,429,-21,-24,792,792.6417846679688,2.303220272064209,0.0,-1.5181538434037083,-1.7350951369101384,-536,-1839,-232,8,5,9,9,
685,429,1,-51,756,757.7189331054688,3.857544183731079,0.0,0.07561615887291476,-3.8593407078095154,-684,-2142,541,9,9,10,12,
686,429,-53,-69,808,812.6708984375,6.143477916717529,37.52423858642578,-3.7393157015106566,-4.870574532651135,-492,-1783,509,14,8,13,10,
687,429,-17,9,738,738.2506103515625,1.49041748046875,0.0,-1.3194900319594933,0.6985091038358363,-584,-2386,1033,8,9,11,11,
688,429,-15,5,776,776.1610717773438,1.1646488904953003,0.0,-1.107360621510262,0.36909978053012593,-596,-1907,-125,11,9,9,7,
689,434,-14,4,855,855.1239624023438,0.9729949235916138,0.0,-0.9380824091577601,0.26801254849691136,-856,-1835,-978,11,10,17,11,
690,434,-48,-30,745,747.147216796875,4.342365264892578,0.0,-3.6834677556030395,-2.301200485307753,-400,-2121,-254,8,11,10,11,
691,434,-42,-123,781,791.7410888671875,9.446128845214844,18.848405838012695,-3.0408333554180804,-8.937316685177187,-436,-2155,-740,9,6,11,13,
692,434,-42,3,768,769.1534423828125,3.1356401443481445,0.0,-3.1302210281112393,0.22347657502049795,-559,-1821,-331,20,11,13,13,
693,434,-21,-80,756,760.510986328125,6.241152286529541,14.703424453735352,-1.5823101919801825,-6.038253276295789,-438,-3582,1377,11,13,11,10,
694,427,-7,47,797,798.415283203125,3.409470558166504,0.0,-0.5023395621129637,3.374759131181776,-618,-1842,600,21,11,15,14,
695,427,-12,-19,760,760.3321533203125,1.6910603046417236,0.0,-0.9043125271543724,-1.4319177757056052,-758,-2078,825,21,8,16,11,
696,427,-12,-39,728,729.1426391601562,3.205514907836914,0.0,-0.942998463059228,-3.0660697890105792,-572,-1989,-1036,11,11,5,9,
697,427,-18,-1,774,774.2098999023438,1.3316587209701538,0.0,-1.3322187423762113,-0.07400550416005307,-561,-1994,-6,7,4,8,7,
698,427,-8,6,714,714.0700073242188,0.7997762560844421,0.0,-0.6419199932355382,0.4814355883981282,-622,-2022,-1066,8,9,10,8,
699,433,24,57,735,737.5974731445312,4.807310104370117,0.0,1.8646233985054972,4.432117743402519,-872,-2793,283,13,11,13,10,
700,433,-24,-9,789,789.416259765625,1.8580974340438843,0.0,-1.742186896408529,-0.6532335680426149,-464,-1431,1843,7,8,6,9,
701,433,6,-80,816,819.9341430664062,5.612476348876953,355.7160339355469,0.4192748257634522,-5.599188938271397,-560,-1840,270,22,11,13,12,
702,433,-25,13,795,795.4992065429688,2.0273478031158447,0.0,-1.8009199123661705,0.9363658406790459,-731,-1825,64,11,8,7,6,
703,438,-32,36,732,733.5830078125,3.762150764465332,0.0,-2.5001219184987065,2.812874480517645,-590,-1566,-969,11,7,11,11,
704,438,-39,-23,742,743.380126953125,3.4893109798431396,0.0,-3.007292856158208,-1.7730004285327705,-176,-1896,-883,11,11,11,9,
705,438,-15,-96,810,815.8069458007812,6.837862014770508,8.875612258911133,-1.0535398258327737,-6.757933177561698,-593,-2080,-427,7,9,11,11,
706,438,-21,-16,768,768.45361328125,1.9662294387817383,0.0,-1.5659515598562648,-1.1930436284490296,-629,-3177,328,14,9,8,11,
707,438,-15,39,742,743.1755981445312,3.2206032276153564,0.0,-1.1565167570390902,3.008121133708158,-711,-1880,1508,20,10,15,14,
708,447,-28,-23,750,750.8748168945312,2.7634520530700684,0.0,-2.1370457640278095,-1.7552980172686048,-684,-1956,-509,9,13,9,8,
709,447,-24,12,732,732.4916381835938,2.0967512130737305,0.0,-1.8776253436792487,0.938686636971047,-540,-1952,-486,8,7,8,8,
710,447,-52,46,735,738.2716064453125,5.393507480621338,131.4950408935547,-4.0389599283172695,3.5722816397382986,-647,-1722,556,8,8,9,10,
711,447,-19,-15,720,720.4067993164062,1.9230408668518066,0.0,-1.5112933562953679,-1.1930742037870985,-408,-2482,-466,10,8,10,9,
712,447,-69,-32,786,789.6714477539062,5.524664878845215,65.11624145507812,-5.012789579026425,-2.322443228103385,-267,-2138,103,7,7,8,13,
713,445,9,-32,700,700.788818359375,2.716240406036377,0.0,0.7358510315452729,-2.617197353636254,-591,-2052,-39,5,6,8,6,
714,445,-31,13,758,758.7449951171875,2.5366830825805664,0.0,-2.3415820265304914,0.981728466032293,-516,-2527,-37,8,6,6,6,
715,445,-27,27,696,697.046630859375,3.137634515762329,0.0,-2.2198990648283683,2.2198990648283683,-432,-2080,868,13,9,13,8,
716,445,-37,-3,774,774.8896484375,2.7432546615600586,0.0,-2.736841528383065,-0.22182224732956846,-343,-2027,-517,15,14,11,11,
717,445,-45,-47,790,792.6752319335938,4.706083297729492,0.0,-3.254418624678505,-3.3992257631095413,-500,-2040,227,6,9,7,10,
718,450,-22,-10,772,772.378173828125,1.7903536558151245,0.0,-1.6322026479304206,-0.7418306778373893,-656,-1267,606,5,5,7,7,
719,450,-43,-84,835,840.3154296875,6.445374011993408,27.10361671447754,-2.9331783580418835,-5.737009018585278,-441,-2370,-419,7,6,8,8,
720,450,-7,32,758,758.7074584960938,2.4718899726867676,0.0,-0.5286308247236992,2.417280814903688,-640,-1729,-305,11,15,13,10,
721,450,-4,9,781,781.0620727539062,0.7198606729507446,0.0,-0.29342624693255503,0.6602207802953978,-674,-1226,670,9,10,14,12,
722,450,-6,-6,809,809.0444946289062,0.5982933640480042,0.0,-0.4249183192898089,-0.4249183192898089,-775,-1638,336,7,9,10,11,
723,445,5,-57,768,770.1285400390625,4.2583513259887695,0.0,0.3719910217754683,-4.244549172043881,-644,-1932,327,6,7,6,8,
724,445,-43,-1,792,793.1670532226562,3.105982542037964,0.0,-3.1077020802570123,-0.07223672905950525,-712,-2528,-168,12,13,8,8,
725,445,-42,-9,760,761.2128295898438,3.232221841812134,0.0,-3.1629069283569713,-0.6774373707496131,-313,-1799,-738,7,9,9,7,
726,445,-31,19,749,749.8820190429688,2.7766005992889404,0.0,-2.369273410053616,1.4518768773525819,-411,-1423,-504,8,9,10,11,
727,445,-52,-63,750,754.435546875,6.213564395904541,39.532005310058594,-3.952285440132108,-4.790127516829794,-584,-2608,796,22,12,15,15,
728,450,13,3,741,741.1201171875,1.0288676023483276,0.0,1.0050777698505955,0.2319297619500208,-683,-1998,412,7,6,8,8,
729,450,-33,0,709,709.767578125,2.6623008251190186,0.0,-2.664876057511277,0.0,-573,-2157,892,12,8,11,11,
730,450,-26,-26,723,723.9343872070312,2.9088096618652344,0.0,-2.058212357730652,-2.058212357730652,-541,-2793,-489,15,11,9,7,
731,450,-14,30,805,805.6804809570312,2.3523924350738525,0.0,-0.9956568739687623,2.133936372797421,-531,-2176,-642,15,6,11,6,
732,450,-21,-6,786,786.3034057617188,1.5890415906906128,0.0,-1.5303946145507716,-0.43720785584251287,-602,-2278,151,7,7,8,10,
733,468,-3,5,759,759.0223999023438,0.4375196397304535,0.0,-0.2264594386523265,0.3774341448191399,-618,-1835,258,13,7,11,12,
734,468,-15,0,786,786.1431274414062,1.090675711631775,0.0,-1.0932981939939885,0.0,-688,-1597,324,9,8,10,9,
735,468,2,-17,783,783.1870727539062,1.2497282028198242,0.0,0.14631457376130866,-1.2437702070670602,-560,-1980,-363,10,10,10,12,
736,468,-18,18,754,754.4295654296875,1.931032419204712,0.0,-1.3671546338476717,1.3671546338476717,-552,-2104,82,9,12,9,8,
737,468,-17,32,699,699.9385986328125,2.964921236038208,0.0,-1.391727908403976,2.6203788940077897,-207,-2212,582,22,13,12,12,
738,472,-40,-33,792,793.69580078125,3.7435038089752197,0.0,-2.8887673242452894,-2.3829103573179604,-420,-1906,111,9,11,8,7,
739,472,-45,-135,825,837.1828002929688,9.784164428710938,18.4301815032959,-3.0812306842402153,-9.2797547533034,-493,-2006,469,6,6,9,13,
740,472,-42,-14,795,796.2317504882812,3.1848256587982178,0.0,-3.023667515246046,-1.007473326460487,-507,-1429,-388,10,10,14,16,
741,472,-8,18,719,719.269775390625,1.5666719675064087,0.0,-0.6372792340441608,1.433998416817401,-576,-1979,234,9,11,12,13,
742,472,-17,7,774,774.2183227539062,1.3580719232559204,0.0,-1.2581806946679919,0.5180398256318645,-498,-844,5,15,12,14,11,
743,457,-19,-62,762,764.7542114257812,4.8616251945495605,0.0,-1.42363627632866,-4.6501754612778825,-607,-2614,-318,15,8,11,10,
744,457,-8,21,742,742.3402099609375,1.7321245670318604,0.0,-0.6174730904088549,1.6210517475457378,-621,-1834,435,15,16,14,12,
745,457,-20,5,805,805.263916015625,1.464373230934143,0.0,-1.4231774059796458,0.3557600521339434,-577,-2330,-271,13,12,10,11,
746,457,1,-3,766,766.0065307617188,0.23388519883155823,0.0,0.07479805163406607,-0.2243946648063442,-669,-2011,-69,14,12,12,16,
747,466,3,-58,827,829.0368041992188,4.014567852020264,0.0,0.20733424094854394,-4.011730362549964,-488,-2458,408,11,10,13,8,
748,466,-15,-3,774,774.151123046875,1.1296021938323975,0.0,-1.110236005726224,-0.22203386146504167,-605,-1930,862,10,8,11,11,
749,466,-24,-24,729,729.7896728515625,2.663100004196167,0.0,-1.8845794876108646,-1.8845794876108646,-613,-2179,-204,7,11,11,10,
750,466,-15,-2,794,794.1441650390625,1.0892345905303955,0.0,-1.0822817959113789,-0.1442958106397021,-592,-2073,-551,21,16,20,20,
751,466,-32,-5,782,782.67041015625,2.3690927028656006,0.0,-2.3432291249806627,-0.3660299861741522,-605,-1981,250,19,17,15,19,
752,464,-26,-22,794,794.7301635742188,2.4536256790161133,0.0,-1.8747950430447047,-1.5862846106355688,-443,-1860,297,14,15,19,20,
753,464,-7,-13,747,747.1458740234375,1.129711389541626,0.0,-0.5368112477989615,-0.9969708981523555,-602,-1893,-347,11,15,14,16,
754,464,-12,-18,741,741.3157348632812,1.6696537733078003,0.0,-0.9275122108853496,-1.3913442917683259,-520,-2134,369,9,10,12,14,
755,464,-24,18,697,697.6453247070312,2.4619996547698975,0.0,-1.9714459935651965,1.4784568213390998,-537,-2263,631,9,8,10,12,
756,464,-33,-41,763,764.8130493164062,3.943402051925659,0.0,-2.4729545346305457,-3.0729778676736244,-538,-1922,116,6,7,8,8,
757,475,-16,24,770,770.5401000976562,2.1427197456359863,0.0,-1.1898127019673232,1.784879459047925,-498,-1894,-3,10,10,10,11,
758,475,-13,9,729,729.1714477539062,1.239885687828064,0.0,-1.0215493220489116,0.7072069418288249,-472,-1997,-851,13,11,13,12,
759,475,-34,-36,763,764.6051025390625,3.710663318634033,0.0,-2.548634589305552,-2.6986621435290576,-363,-2009,-442,12,12,13,16,
760,475,-13,-39,788,789.0715942382812,2.983820915222168,0.0,-0.9439939632915716,-2.8330080008816543,-541,-2380,346,10,9,9,10,
761,475,-7,9,769,769.0845336914062,0.846817135810852,0.0,-0.521497941438855,0.6705033995078271,-571,-2072,412,8,8,7,8,
762,466,-23,15,762,762.4945678710938,2.061192274093628,0.0,-1.728540591912087,1.1272107984436854,-546,-2055,330,6,7,6,7,
763,466,-9,-42,768,769.2002563476562,3.1986026763916016,0.0,-0.6704025288938658,-3.1300303748457767,-537,-2021,552,10,7,7,8,
764,466,-31,-9,750,750.6943359375,2.4619107246398926,0.0,-2.366708070327921,-0.6869298705663813,-542,-2188,-378,9,11,8,8,
765,466,3,-32,750,750.6883544921875,2.4512553215026855,0.0,0.2289735759046509,-2.443118591315063,-589,-2207,-745,13,14,9,9,
766,466,-20,37,777,778.1375122070312,3.0958666801452637,0.0,-1.4728011003114787,2.725409646526315,-483,-1965,-79,9,8,10,10,
767,486,-27,13,761,761.5897827148438,2.252436399459839,0.0,-2.0316846652334286,0.9780610564534319,-484,-1777,208,9,5,9,10,
768,486,-9,-82,819,823.1439819335938,5.749138832092285,6.258370876312256,-0.6264667025176628,-5.717176708765676,-648,-1948,1140,7,7,7,11,
769,486,0,-18,786,786.2060546875,1.3092687129974365,0.0,0.0,-1.3118877825041106,-542,-1757,1266,9,9,7,5,
770,486,-5,0,742,742.016845703125,0.3834434449672699,0.0,-0.38608431474488597,0.0,-707,-2306,671,9,7,8,9,
771,486,-12,27,754,754.5786743164062,2.2414803504943848,0.0,-0.9112082632577629,2.050569891543194,-596,-2016,-247,7,13,12,8,
772,477,-35,-42,794,795.8800048828125,3.9364078044891357,0.0,-2.5204794369503962,-3.025005048557317,-495,-1940,-1022,8,13,7,9,
773,477,-52,-103,820,828.077880859375,8.007067680358887,26.782602310180664,-3.600316050848806,-7.145209002936747,-557,-2124,-381,10,7,8,10,
774,477,0,-54,814,815.7891845703125,3.7928466796875,0.0,0.0,-3.7953873660968145,-719,-1904,143,9,9,10,12,
775,477,15,9,767,767.199462890625,1.3038932085037231,0.0,1.1202972771443973,0.6721509535025115,-776,-2090,1052,7,9,8,8,
776,477,-16,-69,748,751.3461303710938,5.406915664672852,13.05031967163086,-1.2202122861875553,-5.269191955107458,-609,-2165,175,10,11,9,7,
777,485,-27,17,715,715.7115478515625,2.5524885654449463,0.0,-2.1619788717610806,1.3610509505004043,-469,-2251,64,8,14,9,6,
778,485,-14,45,736,737.5072631835938,3.6612112522125244,0.0,-1.0877032797730455,3.4981520115119857,-553,-2047,567,8,11,10,9,
779,485,7,9,787,787.0825805664062,0.827391505241394,0.0,0.5095726295970251,0.6551704503243164,-617,-2023,-1022,11,13,13,10,
780,485,-15,-17,725,725.3543701171875,1.7885162830352783,0.0,-1.1849352047782586,-1.3429538012381714,-476,-2056,-377,9,12,13,10,
781,485,-34,-26,729,730.2554321289062,3.357600450515747,0.0,-2.668601852389216,-2.0403890320509848,-468,-1982,290,9,10,16,11,
782,493,-15,-3,732,732.1597900390625,1.1945523023605347,0.0,-1.1739196882866503,-0.23476816829839503,-600,-2502,1269,14,10,12,9,
783,493,-31,63,753,756.2664794921875,5.32467794418335,153.7991180419922,-2.349260441961116,4.7785035226287285,-511,-2062,1291,9,9,8,8,
784,493,-12,-9,791,791.1422119140625,1.0837633609771729,0.0,-0.8690924462390207,-0.6518083986156337,-505,-1999,-513,10,11,10,10,
785,493,-5,-52,810,811.6828002929688,3.687556028366089,0.0,-0.3529466219962272,-3.6731371619136257,-578,-1944,-117,8,9,11,8,
786,485,-15,-93,816,821.4194946289062,6.582815170288086,9.15731143951416,-1.0463404658124114,-6.5008896469273605,-501,-2212,-1153,12,9,9,9,
787,485,-15,46,762,763.5345458984375,3.630624771118164,0.0,-1.12567531027825,3.453940429889335,-665,-2146,78,8,18,10,7,
788,485,-11,-6,700,700.1121215820312,1.0228568315505981,0.0,-0.9002550844748503,-0.49103403400823276,-575,-2069,336,9,12,14,12,
789,485,-3,-30,791,791.5744018554688,2.1802256107330322,0.0,-0.2171466816516648,-2.1719817828262,-545,-1845,893,9,12,13,12,
790,485,12,-32,812,812.7188720703125,2.4075000286102295,0.0,0.8460174169010142,-2.256547780893883,-761,-1699,492,11,11,8,10,
791,489,-15,-6,749,749.1741943359375,1.2330279350280762,0.0,-1.1472553531514278,-0.45887638238681105,-498,-2025,25,7,6,9,8,
792,489,-13,-12,743,743.2106323242188,1.3614119291305542,0.0,-1.0022503959915874,-0.9251472314871555,-523,-1823,-493,10,9,12,11,
793,489,2,6,774,774.0258178710938,0.46552422642707825,0.0,0.14804633219070293,0.44414295041385027,-608,-1852,-306,11,12,16,18,
794,489,-22,1,786,786.3084716796875,1.6023266315460205,0.0,-1.6032787677788423,0.07286681704072782,-595,-2086,-376,13,14,13,13,
795,489,-31,-13,763,763.7401123046875,2.5200648307800293,0.0,-2.3262588281134438,-0.9753070026941422,-586,-1969,191,10,9,12,10,
796,487,1,-53,811,812.7305908203125,3.7371652126312256,0.0,0.07049789338820175,-3.739040738828532,-769,-1753,699,8,12,11,11,
797,487,-15,-21,756,756.4403686523438,1.9525071382522583,0.0,-1.136233715318577,-1.590827327684778,-561,-1965,609,6,8,8,7,
798,487,-17,-31,758,758.8240966796875,2.667929172515869,0.0,-1.2837095708565789,-2.341337884315481,-557,-2316,521,10,10,8,11,
799,487,-26,10,765,765.5070190429688,2.0828583240509033,0.0,-1.9463921132762576,0.7484896623717757,-474,-1947,-429,11,15,13,13,
800,487,-15,4,796,796.1513671875,1.1146572828292847,0.0,-1.079552936217908,0.28786496085816604,-599,-2064,-651,10,8,9,11,
801,487,-2,-48,792,793.4557495117188,3.4686763286590576,0.0,-0.1444210125719016,-3.4682182276864677,-510,-2159,-109,6,9,7,10,
802,487,-6,-69,796,799.0075073242188,4.970303535461426,0.0,-0.43025616660191945,-4.954070015233154,-581,-1949,400,12,9,11,16,
803,487,-20,-21,785,785.5354614257812,2.1131033897399902,0.0,-1.4589276349600278,-1.5318909891191355,-445,-2166,726,15,11,13,17,
804,487,-17,18,783,783.391357421875,1.8085156679153442,0.0,-1.2434458469738876,1.316602239360933,-510,-2116,360,10,13,15,13,
805,487,-16,-27,791,791.6223754882812,2.2695600986480713,0.0,-1.1581214948805592,-1.9545760307039763,-566,-2013,606,9,12,11,9,
806,504,-26,-18,765,765.6533203125,2.3645026683807373,0.0,-1.94602007075787,-1.3471097607647964,-545,-1869,-508,8,10,9,9,
807,504,12,-39,792,793.0504150390625,2.9467456340789795,0.0,0.8670010876354844,-2.8187829375591638,-596,-2025,-849,9,9,10,7,
808,504,-19,-5,769,769.2509155273438,1.460896611213684,0.0,-1.4153125844921894,-0.3724154264805348,-594,-2236,-291,8,6,8,9,
809,504,-14,5,757,757.1459350585938,1.122416615486145,0.0,-1.0594874361651772,0.37836955636725583,-684,-1936,68,9,12,8,8,
810,504,-11,2,762,762.08203125,0.8379718065261841,0.0,-0.8270441342971796,0.1503666115627935,-632,-2140,842,13,12,13,11,
811,498,-7,-36,779,779.86279296875,2.6928396224975586,0.0,-0.514290254619285,-2.6458260379060765,-505,-1827,924,14,12,15,15,
812,498,16,-1,743,743.1729125976562,1.2334240674972534,0.0,1.2336338858564522,-0.07709618406642507,-500,-1847,24,13,16,17,18,
813,498,-3,33,745,745.736572265625,2.544142007827759,0.0,-0.23049400284173835,2.5362554014349117,-543,-1911,-204,13,8,11,11,
814,498,-13,6,747,747.13720703125,1.0954365730285645,0.0,-0.9969825082646436,0.4601274985678511,-472,-1780,-709,8,8,9,8,
815,498,-19,5,779,779.2477416992188,1.442119836807251,0.0,-1.3971522597923738,0.367637733368817,-508,-2205,-792,7,12,10,10,
816,510,-30,20,777,777.8361206054688,2.6542410850524902,0.0,-2.2103625882726914,1.4733719507538507,-449,-1997,230,9,10,12,13,
817,510,-28,48,741,743.0807495117188,4.286219596862793,0.0,-2.159471513591899,3.7036534920628386,-505,-1818,516,11,6,8,10,
818,510,-21,-29,781,781.8203125,2.6223156452178955,0.0,-1.5391722123842808,-2.1257555477535326,-513,-1702,1009,10,12,13,12,
819,510,-18,-22,747,747.5406494140625,2.176612138748169,0.0,-1.3797560553766783,-1.686449030001624,-435,-2414,89,9,10,11,8,
820,510,9,-24,752,752.4367065429688,1.9495768547058105,0.0,0.6853391209936267,-1.8278374325941977,-783,-2129,569,13,12,11,13,
821,516,-30,42,765,766.7391967773438,3.857311725616455,0.0,-2.242369060948136,3.1400870173693445,-642,-1841,-79,11,15,12,14,
822,516,-24,2,750,750.3865966796875,1.8365886211395264,0.0,-1.8328329936589123,0.1527102159495508,-449,-1986,-119,6,6,8,9,
823,516,-5,-48,785,786.4820556640625,3.5154097080230713,0.0,-0.36425603207317936,-3.4990088433380078,-837,-1727,184,8,13,10,13,
824,516,12,-92,795,800.3955078125,6.654049396514893,352.5736999511719,0.8590441737879333,-6.600347254447677,-794,-1444,102,13,12,12,11,
825,522,-8,44,774,775.2908935546875,3.3042893409729004,0.0,-0.5912288701835104,3.253449175794137,-511,-1894,1500,9,15,12,13,
826,522,9,-27,777,777.5210571289062,2.095139265060425,0.0,0.6632277343824611,-1.9900388636445778,-725,-1987,-161,10,12,13,12,
827,522,-1,17,774,774.1873168945312,1.257788062095642,0.0,-0.07400766490680345,1.2582310822224594,-765,-1863,90,10,10,13,12,
828,522,-25,-25,783,783.7977905273438,2.5827813148498535,0.0,-1.8278151127844122,-1.8278151127844122,-668,-1749,-900,10,14,10,11,
829,522,-4,17,779,779.1957397460938,1.2816671133041382,0.0,-0.2941290784010091,1.2501422836022962,-673,-1963,-593,12,13,12,10,
830,523,-31,18,761,761.8438110351562,2.6943490505218506,0.0,-2.3320523683585574,1.3538470567356138,-634,-1885,710,9,12,11,11,
831,523,-18,11,761,761.2922973632812,1.5852302312850952,0.0,-1.3548279904116316,0.8279020931088796,-594,-2101,180,9,14,9,9,
832,523,-6,2,762,762.0262451171875,0.4729010760784149,0.0,-0.45113699293476567,0.15037761644982214,-684,-2078,71,5,9,8,7,
833,523,-26,15,792,792.568603515625,2.1678693294525146,0.0,-1.8799099135622652,1.0844335715228353,-650,-2113,303,9,9,10,13,
834,523,-4,12,765,765.1045532226562,0.9446625113487244,0.0,-0.29954619494893764,0.8986713380390428,-628,-1929,-176,7,7,9,10,
835,523,2,-27,751,751.4878540039062,2.0620598793029785,0.0,0.15248642164322948,-2.0590074104321716,-673,-2018,327,7,6,6,8,
836,523,-32,-5,778,778.6738891601562,2.3812711238861084,0.0,-2.3552625471767703,-0.36790866665687005,-428,-2089,-89,7,8,7,8,
837,523,-28,0,774,774.5062866210938,2.0692179203033447,0.0,-2.071812072047243,0.0,-568,-2139,-517,6,8,5,7,
838,523,-21,9,780,780.3345336914062,1.6751863956451416,0.0,-1.5421035255964497,0.6608363719122433,-473,-2008,55,9,12,13,14,
839,523,-47,-38,773,775.3592529296875,4.468276500701904,0.0,-3.4752322108151454,-2.8091650448618815,-256,-2013,698,7,9,7,10,
840,537,-47,-41,802,804.4215087890625,4.444302082061768,0.0,-3.3495325866807257,-2.921534469827755,-479,-2013,-21,11,13,10,10,
841,537,-36,-13,769,769.9519653320312,2.846851110458374,0.0,-2.6799079490814974,-0.9674376836466205,-358,-1935,-373,6,8,8,11,
842,537,-12,24,761,761.472900390625,2.016815185546875,0.0,-0.902957678570252,1.8061397173024905,-363,-1863,-177,6,8,7,8,
