step,tof,accX,accY,accZ,acc,incl,orient,roll,pitch,gyroX,gyroY,gyroZ,mic0,mic1,mic2,mic3,
1551,911,-30,21,763,763.8782348632812,2.745187520980835,0.0,-2.2507716724489066,1.575333451764605,-637,-1923,-99,9,7,11,10,
1552,874,-33,15,752,752.8731689453125,2.7571544647216797,0.0,-2.512198306497382,1.1416180096038946,-496,-1957,71,9,9,10,7,
1553,874,-15,-49,725,726.8087768554688,4.040523529052734,0.0,-1.1825637509665587,-3.8656994883863485,-789,-2039,32,14,12,17,14,
1554,874,-14,-45,788,789.4080200195312,3.4200234413146973,0.0,-1.0161829645564908,-3.2679026453643827,-670,-1743,1241,10,9,11,9,
1555,874,-15,-6,769,769.169677734375,1.2008978128433228,0.0,-1.1174272691384242,-0.4469471061628005,-642,-2236,983,14,7,12,9,
1556,874,-21,0,767,767.2874145507812,1.5657225847244263,0.0,-1.568332268395283,0.0,-641,-2122,161,8,7,9,7,
1557,863,-4,1,798,798.0106811523438,0.29338473081588745,0.0,-0.2871942590144471,0.07179828288819509,-668,-1637,-1138,6,5,7,6,
1558,863,-32,-17,826,826.79443359375,2.509286403656006,0.0,-2.2181124763803024,-1.1781609573991891,-751,-1941,28,9,7,11,11,
1559,863,-37,3,755,755.9120483398438,2.812248468399048,0.0,-2.805605917333754,0.2273912605022624,-749,-1733,-609,8,7,8,9,
1560,863,29,57,717,719.8464965820312,5.094527721405029,206.9665069580078,2.3088635735825633,4.541637540137757,-702,-2137,-639,9,7,8,8,
1561,863,-21,-12,816,816.3583984375,1.6951789855957031,0.0,-1.4740390273527861,-0.842245435263186,-544,-2000,1661,17,9,12,11,
1562,988,9,-42,794,795.1610107421875,3.0939815044403076,0.0,0.6485139899742329,-3.0277429639624134,-712,-1681,309,10,8,11,12,
1563,988,-11,-31,789,789.6853637695312,2.38472056388855,0.0,-0.7981329955134853,-2.249789243040151,-647,-1952,780,8,9,9,9,
1564,988,-27,-39,785,786.4318237304688,3.4553775787353516,0.0,-1.967481585920028,-2.842525266972586,-537,-2443,-366,8,7,8,7,
1565,988,-20,-8,772,772.3004760742188,1.5956670045852661,0.0,-1.483935036925413,-0.5935182713211414,-494,-2015,-954,11,15,10,8,
1566,988,-8,3,761,761.0479736328125,0.6406144499778748,0.0,-0.6022940748151819,0.2258567033204867,-564,-2111,-212,11,8,10,9,
1567,888,-22,-18,707,707.5712280273438,2.2997846603393555,0.0,-1.7817434295073984,-1.4577123880028078,-501,-2264,-523,14,13,11,13,
1568,888,-29,34,767,768.3007202148438,3.331904411315918,0.0,-2.163179548608563,2.536367394275683,-621,-2139,1135,13,13,16,13,
1569,888,-9,-36,751,751.9161987304688,2.8261892795562744,0.0,-0.6858135473761243,-2.744237788729493,-598,-1982,770,13,9,12,12,
1570,888,-36,-14,710,711.0499267578125,3.1114537715911865,0.0,-2.9020891613772193,-1.128180620841346,-587,-2033,811,12,9,15,11,
1571,888,-30,-48,777,779.0590209960938,4.164064884185791,0.0,-2.2068910996948228,-3.532390033669596,-362,-2325,-285,12,10,8,8,
1572,942,-6,12,759,759.1185913085938,1.0100566148757935,0.0,-0.45286503468542255,0.9057583642987045,-516,-2220,-1297,8,8,8,7,
1573,942,-13,39,733,734.1519165039062,3.2074549198150635,0.0,-1.01461846347045,3.0451296805247443,-588,-1998,322,9,9,8,11,
1574,942,-20,-96,837,842.7247314453125,6.679738521575928,11.763323783874512,-1.3599021396409692,-6.541117022050884,-548,-1910,-341,9,7,9,7,
1575,942,-7,-23,796,796.3629760742188,1.7273774147033691,0.0,-0.5036341847014792,-1.655006861861585,-636,-1906,919,5,7,8,7,
1576,892,-22,9,732,732.3858032226562,1.8572709560394287,0.0,-1.7213560734765667,0.7041029135588537,-611,-2145,991,9,7,7,7,
1577,892,-22,17,715,715.5403442382812,2.22424054145813,0.0,-1.7618934010629188,1.3613766161794576,-490,-1688,-277,12,9,10,9,
1578,892,-10,-17,764,764.2545166015625,1.4761830568313599,0.0,-0.7497163791573231,-1.2745865986051421,-718,-1875,404,12,10,11,12,
1579,892,11,-15,839,839.2061767578125,1.2674530744552612,0.0,0.7510331119694202,-1.0241612725399118,-1071,-1985,-443,9,8,6,8,
1580,892,-29,-9,763,763.6039428710938,2.2763633728027344,0.0,-2.176491195313868,-0.6753159826899341,-685,-2047,30,6,5,7,9,
1581,921,-16,-35,762,762.97119140625,2.8886189460754395,0.0,-1.2016177256699654,-2.6292687976511027,-624,-1667,-1013,11,7,9,7,
1582,921,-56,-13,756,758.1826782226562,4.346094608306885,0.0,-4.235770878085215,-0.9824566551978837,-648,-1873,-878,8,8,6,8,
1583,921,-42,-88,733,739.4572143554688,7.574977397918701,25.509307861328125,-3.2560618657011213,-6.834751398576102,-624,-2352,1024,17,13,15,10,
1584,921,-24,4,738,738.4010009765625,1.8856922388076782,0.0,-1.862593610084209,0.3103791120292296,-431,-2312,-119,10,11,8,8,
1585,921,-13,40,787,788.1231079101562,3.0565714836120605,0.0,-0.9451301790909571,2.9092108694302032,-645,-1920,702,10,8,10,12,
1586,916,-26,-3,752,752.455322265625,1.9907163381576538,0.0,-1.9801665743906776,-0.2284358827141032,-562,-1974,-213,10,9,10,10,
1587,916,-36,-12,756,756.9517822265625,2.870969295501709,0.0,-2.7259681261619924,-0.9083513283323126,-567,-1971,-1037,6,5,6,6,
1588,916,-11,10,747,747.1478881835938,1.1374707221984863,0.0,-0.8435764012682204,0.7668828285883327,-518,-2143,213,9,8,6,6,
1589,916,-27,7,740,740.5255126953125,2.1560254096984863,0.0,-2.0895013459184533,0.5416105666057802,-333,-2122,-76,10,9,8,8,
1590,916,-14,-4,804,804.1318359375,1.0348714590072632,0.0,-0.9975745415608428,-0.28500807287753216,-684,-2284,786,10,9,12,11,
1591,981,-20,-86,795,799.8881225585938,6.334995269775391,13.0869722366333,-1.4327441536599914,-6.172088020370071,-323,-2026,882,7,11,10,9,
1592,981,1,-4,819,819.0103759765625,0.2857961654663086,0.0,0.06995734762000531,-0.279830433420131,-734,-1691,-387,9,9,9,11,
1593,981,3,3,771,771.0116577148438,0.31263959407806396,0.0,0.2229379635499455,0.2229379635499455,-665,-1981,-182,10,10,9,7,
1594,981,-21,51,771,772.97021484375,4.089210510253906,0.0,-1.556799166213812,3.7830809624255983,-413,-1503,342,9,11,9,9,
1595,981,-16,-31,747,747.8141479492188,2.6712417602539062,0.0,-1.2259763097372463,-2.375828636029301,38,-1933,-915,16,12,14,11,
1596,957,10,3,786,786.0693359375,0.7583703994750977,0.0,0.7289093020055233,0.21866742293000443,-645,-1410,940,7,7,9,13,
1597,957,-24,-11,764,764.4559936523438,1.9765228033065796,0.0,-1.7990893810216966,-0.8244755917296798,-564,-2047,187,8,7,8,10,
1598,957,-8,8,735,735.0870971679688,0.8792409896850586,0.0,-0.6235659743328799,0.6235659743328799,-640,-2117,-210,9,8,7,7,
1599,957,-21,-22,721,721.6411743164062,2.4128823280334473,0.0,-1.6675617724540703,-1.746993533147273,-518,-1939,-278,6,7,7,6,
1600,957,-2,-17,750,750.1953125,1.3048152923583984,0.0,-0.15274914886950272,-1.2984773738057727,-624,-2250,681,9,10,9,9,
1601,967,-47,-24,829,830.6780395507812,3.6399142742156982,0.0,-3.243543712125842,-1.655623515944569,-1146,-1842,-639,8,8,9,9,
1602,967,-34,20,765,766.0162963867188,2.949197769165039,0.0,-2.5439362834178874,1.4961114992576479,-568,-1806,-292,5,7,7,8,
1603,967,-41,-91,810,816.126220703125,7.022241592407227,24.249319076538086,-2.8795989584311528,-6.4019273488704584,-410,-1958,713,13,5,10,6,
1604,967,-39,-54,781,783.83544921875,4.872396469116211,0.0,-2.851948607001338,-3.950350492196152,-525,-2239,-1342,14,9,7,10,
1605,967,-49,-14,722,723.7962646484375,4.034861087799072,0.0,-3.881813654738538,-1.1083104506557762,-518,-2209,858,11,9,8,9,
1606,982,-30,7,753,753.6298828125,2.34012508392334,0.0,-2.2813952981757395,0.5321925696528998,-401,-2192,-65,11,12,13,12,
1607,982,-74,22,761,764.9058837890625,5.790175914764404,106.5549087524414,-5.551702004057764,1.6481518080858788,-221,-1771,146,9,11,13,11,
1608,982,-24,-20,773,773.6310424804688,2.3117787837982178,0.0,-1.7777458273046625,-1.4813822068286462,-612,-2167,1066,9,10,13,12,
1609,982,-9,-25,745,745.4736938476562,2.040011167526245,0.0,-0.6917407822955578,-1.9218158349153225,-668,-2637,7,10,7,11,9,
1610,982,-24,21,749,749.6785888671875,2.435443162918091,0.0,-1.8345644460521642,1.6051795840883663,-549,-2020,-371,13,9,8,7,
1611,967,-21,13,787,787.387451171875,1.7949026823043823,0.0,-1.5282870657578185,0.9460132685760573,-528,-1951,-41,7,9,9,10,
1612,967,4,-19,790,790.2385864257812,1.405310869216919,0.0,0.2900188689532716,-1.3777165058467116,-866,-2322,268,6,9,9,10,
1613,967,-13,-56,800,802.06298828125,4.107755184173584,0.0,-0.9287023369244226,-4.003646088457776,-424,-1974,59,10,7,7,8,
1614,967,-59,16,810,812.3035278320312,4.313425064086914,0.0,-4.165229246865447,1.1286320249994992,-558,-1648,-18,10,7,11,9,
1615,931,0,15,763,763.1473999023438,1.1236255168914795,0.0,0.0,1.1262463936614684,-548,-2173,-180,11,9,11,9,
1616,931,-24,11,745,745.4676513671875,2.026958465576172,0.0,-1.844931012561271,0.8454779466143614,-403,-1884,533,8,10,13,12,
1617,931,1,-7,791,791.0316162109375,0.5095393061637878,0.0,0.07243173903159435,-0.5070286557546515,-448,-1468,642,8,8,5,7,
1618,931,-9,-38,778,778.9794311523438,2.8709418773651123,0.0,-0.6619859888606636,-2.796099477940442,-544,-2116,-748,11,9,9,7,
1619,931,-41,25,767,768.5017700195312,3.579984426498413,0.0,-3.0582137901401594,1.8642080839338913,-541,-1982,-378,8,11,11,9,
1620,928,-19,-50,748,749.9099731445312,4.087632656097412,0.0,-1.4518226483179215,-3.8230132003395383,-508,-2204,156,11,10,10,9,
1621,928,-7,-6,740,740.0574340820312,0.7111656069755554,0.0,-0.5419531254253632,-0.46452941255698205,-616,-2045,-290,6,8,8,7,
1622,928,-9,-16,745,745.2261352539062,1.4089241027832031,0.0,-0.69197056248408,-1.2302345113646276,-555,-2260,781,10,9,7,6,
1623,928,-38,9,756,757.0079345703125,2.954422950744629,0.0,-2.8773212984160716,0.6812004821920483,-466,-2009,264,8,5,6,9,
1624,928,-24,-3,750,750.389892578125,1.8444913625717163,0.0,-1.8328248534025944,-0.22906464591433212,-497,-2007,281,5,7,7,8,
1625,982,-20,-19,729,729.5217895507812,2.164515733718872,0.0,-1.570973264674009,-1.4924063643992527,-528,-2198,-422,8,6,7,8,
1626,982,1,-5,757,757.0171508789062,0.38328632712364197,0.0,0.07568625683898034,-0.3784339256564936,-594,-2197,-1198,7,7,7,4,
1627,982,-14,18,753,753.34521484375,1.7319879531860352,0.0,-1.0648333384915354,1.369122916665515,-533,-2077,330,7,8,9,9,
1628,982,-30,10,778,778.6423950195312,2.324988842010498,0.0,-2.2080725578390785,0.7358622401343292,-505,-2066,269,5,6,8,10,
1629,982,-28,-25,813,813.8660888671875,2.6409218311309814,0.0,-1.9715755515171103,-1.7602648339050446,-553,-1877,773,6,7,7,11,
1630,949,-26,-36,782,783.2598266601562,3.2475903034210205,0.0,-1.9022601135370798,-2.634342816783596,-554,-1990,733,8,5,5,8,
1631,949,-10,-179,861,879.4668579101562,11.759861946105957,3.192344903945923,-0.651497119978974,-11.743600244293361,-529,-2520,17,5,9,6,6,
1632,949,-12,27,770,770.566650390625,2.194897174835205,0.0,-0.892300653855396,2.0080063449585963,-549,-1981,-528,12,8,9,11,
1633,949,-14,12,751,751.226318359375,1.40386962890625,0.0,-1.0678371074591715,0.9152748900275314,-666,-1555,-453,20,13,15,10,
1634,949,-31,-63,792,795.1062622070312,5.063750267028809,26.195585250854492,-2.234442748237665,-4.544577075000214,-588,-2106,7,10,10,7,9,
1635,973,-6,-49,769,770.5828857421875,3.6705143451690674,0.0,-0.446127408870596,-3.6457967853420286,-505,-2007,-460,9,9,8,8,
1636,973,-24,-39,763,764.3729248046875,3.432051658630371,0.0,-1.7992849657952539,-2.9246273909327214,-505,-2260,388,12,10,16,13,
1637,973,-32,-25,781,782.0549926757812,2.973828077316284,0.0,-2.345074174933412,-1.8318898108692718,-488,-1943,1559,10,8,11,15,
1638,973,-23,16,738,738.5316772460938,2.1715714931488037,0.0,-1.7846439453867255,1.2413878239776763,-532,-2095,636,9,7,7,7,
1639,973,-2,-30,792,792.5704956054688,2.171475887298584,0.0,-0.14458231843139316,-2.1692506797995468,-435,-2034,-630,6,7,7,6,
1640,1003,-18,17,762,762.402099609375,1.8583911657333374,0.0,-1.3528554470300187,1.2776839835784768,-465,-2090,-1183,7,8,10,10,
1641,1003,-48,1,753,754.5289916992188,3.6456243991851807,0.0,-3.647382444805023,0.07593584458950396,-567,-1827,-94,9,12,10,7,
1642,1003,-9,-2,772,772.0550537109375,0.6815831661224365,0.0,-0.6679234794764519,-0.14842424411620408,-608,-1929,929,9,7,6,12,
1643,1003,-18,9,759,759.2667236328125,1.5162091255187988,0.0,-1.3584430751067365,0.6791738094318334,-563,-2119,114,7,9,7,5,
1644,1003,-9,26,766,766.4939575195312,2.0545053482055664,0.0,-0.6727696344422373,1.9438849586109093,-590,-1987,-194,8,8,6,6,
1645,976,-19,9,810,810.2727661132812,1.4841814041137695,0.0,-1.34364575377565,0.6364185290249501,-510,-1933,872,7,7,7,8,
1646,976,-24,-33,789,790.054443359375,2.9579405784606934,0.0,-1.7407791630202494,-2.393899560272532,-505,-2046,-87,6,5,5,7,
1647,976,-15,4,773,773.1558837890625,1.1478939056396484,0.0,-1.111665383225144,0.29642682571231316,-549,-2057,-833,7,5,6,5,
1648,976,-18,-11,793,793.280517578125,1.521188497543335,0.0,-1.300186391225832,-0.7945156216645654,-504,-2030,-1022,6,4,5,5,
1649,976,-6,28,799,799.5130004882812,2.0499699115753174,0.0,-0.42998414531145424,2.0069842443901504,-483,-2021,754,8,7,8,8,
1650,984,-30,-27,759,760.0723876953125,3.041346549987793,0.0,-2.26204776822988,-2.0357424562760635,-339,-1767,1299,10,9,10,10,
1651,984,-18,-70,832,835.133544921875,4.96240758895874,0.0,-1.235016761795666,-4.808112290182774,-426,-2004,320,12,9,13,9,
1652,984,-4,-63,783,785.5405883789062,4.606796741485596,0.0,-0.2917533668301955,-4.600035899882741,-492,-1977,-219,11,9,8,7,
1653,984,-7,31,732,732.6895751953125,2.4834060668945312,0.0,-0.5474031252038661,2.424900807097689,-666,-1919,69,9,13,7,6,
1654,975,-16,-24,740,740.5619506835938,2.229609251022339,0.0,-1.2379839502019594,-1.8571566198356346,-620,-2018,-218,7,9,8,8,
1655,975,-22,-17,780,780.495361328125,2.0388295650482178,0.0,-1.6152230969439378,-1.248060320483327,-392,-1751,-872,10,13,10,8,
1656,975,0,-141,845,856.6831665039062,9.470943450927734,360.00531005859375,0.0,-9.473317368035165,-633,-2028,624,13,13,13,16,
1657,975,-36,0,772,772.8389282226562,2.667314291000366,0.0,-2.6698897620076245,0.0,-470,-2015,180,13,12,12,10,
1658,975,-17,6,726,726.2238159179688,1.4198391437530518,0.0,-1.3413457905994388,0.4733783038659327,-608,-1851,1158,9,8,11,9,
1659,998,-11,-63,726,728.8113403320312,5.031667709350586,9.899160385131836,-0.864801976865533,-4.958957595769182,-556,-2206,511,9,10,11,11,
1660,998,-17,23,735,735.5562744140625,2.22581148147583,0.0,-1.324324255587381,1.7918653598614023,-441,-2348,558,8,10,11,12,
1661,998,-28,61,746,749.0133666992188,5.138679504394531,155.34336853027344,-2.142359292444442,4.67136884820069,-513,-2338,-50,14,6,9,6,
1662,998,-17,24,776,776.55712890625,2.167917251586914,0.0,-1.2543907075582268,1.7710450763218661,-609,-2033,-821,10,6,10,7,
1663,998,-21,-57,722,724.5509033203125,4.806729316711426,0.0,-1.660863162394589,-4.512088159805714,-525,-1949,-171,15,6,9,7,
1664,981,-3,-53,735,736.9144897460938,4.128437519073486,0.0,-0.23325339671823808,-4.124359532145277,-555,-2497,1019,13,13,12,11,
1665,981,-26,36,752,753.31005859375,3.376957893371582,0.0,-1.977918959556469,2.7391563927283786,-547,-1988,732,7,8,9,7,
1666,981,3,18,789,789.2109985351562,1.3223079442977905,0.0,0.217796955238524,1.306891905543235,-596,-2043,721,8,12,10,8,
1667,981,-28,6,765,765.5357666015625,2.1411147117614746,0.0,-2.096100302359532,0.44906876294774967,-510,-1903,-517,15,11,9,9,
1668,981,-14,-35,798,798.8898315429688,2.701964855194092,0.0,-1.0041208692027506,-2.510977368448501,-625,-1752,36,7,11,9,11,
1669,986,14,-60,826,828.2946166992188,4.263289928436279,0.0,0.9684707334331202,-4.154029511603461,-770,-1934,-1196,12,9,10,11,
1670,986,-19,6,764,764.259765625,1.4913054704666138,0.0,-1.4245574846633884,0.44981853144051526,-482,-2002,-1027,9,11,10,12,
1671,986,-24,-12,733,733.490966796875,2.0938894748687744,0.0,-1.8750662972657732,-0.9374076284102005,-461,-2294,848,9,10,12,8,
1672,986,-18,11,755,755.2946166992188,1.5978459119796753,0.0,-1.3655884992693241,0.8344767984785897,-472,-2004,850,8,8,8,6,
1673,986,-28,19,771,771.7421875,2.510420322418213,0.0,-2.079235828472055,1.4107429079671334,-507,-1899,772,5,6,8,8,
1674,1036,-23,1,774,774.34228515625,1.701087236404419,0.0,-1.7020854655121933,0.0739928521571306,-566,-2072,435,8,12,12,12,
1675,1036,-15,-20,781,781.4000244140625,1.8308236598968506,0.0,-1.0999353171411965,-1.4666505069155875,-558,-2008,-846,12,15,13,13,
1676,1036,-33,-15,768,768.85498046875,2.699744939804077,0.0,-2.459945962363843,-1.117884685806804,-497,-1814,-769,9,9,11,10,
1677,1036,-30,21,746,746.8982543945312,2.807706117630005,0.0,-2.3019680338612414,1.6111564726096008,-513,-1980,-473,9,9,8,10,
1678,1036,-7,17,744,744.2271118164062,1.4129198789596558,0.0,-0.5389166316412362,1.3088920780702775,-586,-1948,571,10,8,8,10,
1679,1025,-11,-6,753,753.104248046875,0.9506868720054626,0.0,-0.8369040447953631,-0.45648171204743065,-526,-2093,915,7,9,9,8,
1680,1025,-12,6,760,760.118408203125,1.0087178945541382,0.0,-0.9045668494458474,0.4522693330186428,-531,-2196,717,10,8,10,9,
1681,1025,-21,26,753,753.7413330078125,2.5388004779815674,0.0,-1.5965252681567337,1.9767867055107502,-530,-1991,334,14,14,20,20,
1682,1025,-28,16,793,793.6554565429688,2.326184034347534,0.0,-2.021802757714372,1.1551543691598891,-401,-1909,224,14,16,20,18,
1683,1025,-48,-23,753,754.8787841796875,4.040700912475586,0.0,-3.6456899855995326,-1.7459847981561003,-373,-2116,-315,7,11,12,11,
1684,981,-34,-18,764,764.9679565429688,2.8800878524780273,0.0,-2.5474249011353125,-1.3483168728867938,-408,-2141,-707,8,13,10,11,
1685,981,-27,21,756,756.7734375,2.5880067348480225,0.0,-2.04462049112511,1.5901270037381487,-487,-2076,-718,8,10,9,10,
1686,981,-17,-34,749,749.9639892578125,2.902805805206299,0.0,-1.2988779272389588,-2.598423968513682,-472,-2164,1318,6,8,8,7,
1687,981,-4,7,765,765.04248046875,0.6011757850646973,0.0,-0.29957050425985776,0.5242533090673199,-656,-2014,1126,8,7,9,11,
1688,981,-22,8,743,743.3687133789062,1.801992654800415,0.0,-1.695916514815119,0.6166187711793598,-465,-2191,220,9,7,6,7,
1689,1059,-26,26,765,765.8831787109375,2.7492175102233887,0.0,-1.945435863309264,1.945435863309264,-533,-1935,-180,8,9,9,12,
1690,1059,-15,-11,756,756.2288208007812,1.4068409204483032,0.0,-1.1365516057440632,-0.8334459104093604,-567,-2003,-608,7,7,7,9,
1691,1059,0,-40,771,772.0369262695312,2.9673118591308594,0.0,0.0,-2.9698810124663773,-526,-1863,-12,4,5,5,6,
1692,1059,-9,-15,756,756.2023315429688,1.3228954076766968,0.0,-0.6819261900753142,-1.136591360810446,-554,-2025,298,6,7,6,7,
1693,1059,-5,29,759,759.5702514648438,2.2177653312683105,0.0,-0.3771618988058981,2.1880550124311173,-657,-1993,341,7,5,8,10,
1694,1078,6,-21,739,739.3226928710938,1.6902133226394653,0.0,0.4649910898362834,-1.6276698691315157,-699,-1915,1099,7,7,8,8,
1695,1078,-9,-19,762,762.2899780273438,1.5777987241744995,0.0,-0.6764801007273992,-1.4282393855296367,-604,-2106,152,10,8,10,10,
1696,1078,-6,-14,758,758.1530151367188,1.1485496759414673,0.0,-0.45344179488418673,-1.0580799486468315,-651,-2006,110,6,5,6,8,
1697,1078,-24,27,717,717.9094848632812,2.8817408084869385,0.0,-1.915777737035346,2.155356690592401,-517,-2149,-311,6,6,7,7,
1698,1078,-24,3,782,782.3739624023438,1.7689540386199951,0.0,-1.7578735339837896,0.21970025897201054,-634,-2203,-265,10,8,7,9,
1699,1024,-45,-3,698,699.4555053710938,3.694365978240967,0.0,-3.6887150543335467,-0.24574524745402104,-544,-1989,219,7,7,6,7,
1700,1024,-15,2,759,759.1508178710938,1.1395745277404785,0.0,-1.1321763455461011,0.15094719696663148,-682,-2062,934,10,6,8,8,
1701,1024,-12,4,755,755.10595703125,0.9572030901908875,0.0,-0.9105719467880884,0.3035126250304648,-658,-2268,885,8,5,7,8,
1702,1024,18,44,788,789.4326782226562,3.4498722553253174,0.0,1.3065248060634822,3.1951062686787375,-745,-1469,-181,12,11,9,13,
1703,1024,-3,-80,789,793.0510864257812,5.7912278175354,2.142336368560791,-0.21674234478103396,-5.789629760646213,-851,-2179,427,8,5,8,10,
1704,1025,-24,-9,687,687.47802734375,2.134127140045166,0.0,-2.0006140894137276,-0.7500992705082863,-537,-2757,519,10,13,9,11,
1705,1025,-1,27,766,766.4763793945312,2.0175187587738037,0.0,-0.07475220276413905,2.018726548707082,-705,-1921,-612,23,19,16,16,
1706,1025,-24,36,776,777.2052612304688,3.1887121200561523,0.0,-1.7695677483218544,2.6548795877146523,-530,-1918,845,10,10,11,11,
1707,1025,3,-33,807,807.6799926757812,2.3487038612365723,0.0,0.21281662472632806,-2.341629300077274,-751,-1722,244,9,14,9,9,
1708,1025,-6,-45,845,846.2186279296875,3.0727391242980957,0.0,-0.4062514557639295,-3.0482982410332813,-601,-1427,-594,7,9,8,7,
1709,1056,0,12,827,827.0870361328125,0.8286892771720886,0.0,0.0,0.8313193544929163,-628,-852,211,9,15,7,6,
